datetime,price,diff,abs_diff,abs_diff_rolling
2021-04-23 00:00:00,4135.6955,,,
2021-04-23 00:25:00,4141.409,5.71349999999984,5.71349999999984,
2021-04-23 00:45:00,4138.1955,-3.21349999999984,3.21349999999984,
2021-04-23 01:00:00,4140.93,2.73450000000048,2.73450000000048,
2021-04-23 01:00:00,4139.394,-1.5360000000000582,1.5360000000000582,
2021-04-23 01:15:00,4142.433,3.03899999999976,3.03899999999976,
2021-04-23 01:30:00,4139.1715,-3.2614999999996144,3.2614999999996144,
2021-04-23 01:45:00,4144.7285,5.556999999999789,5.556999999999789,
2021-04-23 02:00:00,4143.1745,-1.5540000000000873,1.5540000000000873,
2021-04-23 02:05:00,4144.209,1.0344999999997526,1.0344999999997526,
2021-04-23 02:15:00,4142.391,-1.818000000000211,1.818000000000211,
2021-04-23 02:20:00,4144.700000000001,2.309000000001106,2.309000000001106,
2021-04-23 02:30:00,4142.389499999999,-2.3105000000014115,2.3105000000014115,
2021-04-23 02:35:00,4143.43,1.040500000000975,1.040500000000975,
2021-04-23 02:35:00,4141.8925,-1.5375000000003638,1.5375000000003638,
2021-04-23 02:40:00,4143.7015,1.8090000000001965,1.8090000000001965,
2021-04-23 02:50:00,4141.1955,-2.506000000000313,2.506000000000313,
2021-04-23 03:10:00,4145.4,4.204499999999825,4.204499999999825,
2021-04-23 03:10:00,4144.6939999999995,-0.706000000000131,0.706000000000131,
2021-04-23 03:15:00,4145.4285,0.7345000000004802,0.7345000000004802,
2021-04-23 03:25:00,4144.873,-0.5555000000003929,0.5555000000003929,2.3587250000002316
2021-04-23 03:30:00,4145.404500000001,0.5315000000009604,0.5315000000009604,2.0996250000002874
2021-04-23 03:35:00,4144.3715,-1.0330000000003565,1.0330000000003565,1.9906000000003132
2021-04-23 03:35:00,4145.227000000001,0.8555000000005748,0.8555000000005748,1.896650000000318
2021-04-23 03:40:00,4143.9,-1.327000000001135,1.327000000001135,1.8862000000003718
2021-04-23 03:45:00,4144.7285,0.8285000000005311,0.8285000000005311,1.7756750000004105
2021-04-23 03:55:00,4142.867,-1.8614999999999782,1.8614999999999782,1.7056750000004286
2021-04-23 04:00:00,4144.2029999999995,1.3359999999993306,1.3359999999993306,1.4946250000004055
2021-04-23 04:00:00,4143.197,-1.0059999999994034,1.0059999999994034,1.4672250000003715
2021-04-23 04:05:00,4144.2029999999995,1.0059999999994034,1.0059999999994034,1.465800000000354
2021-04-23 04:10:00,4143.6669999999995,-0.5360000000000582,0.5360000000000582,1.4017000000003463
2021-04-23 04:15:00,4144.7029999999995,1.0360000000000582,1.0360000000000582,1.338050000000294
2021-04-23 04:45:00,4141.697,-3.0059999999994034,3.0059999999994034,1.3728250000001936
2021-04-23 05:00:00,4143.706,2.0090000000000146,2.0090000000000146,1.4212500000001456
2021-04-23 05:10:00,4141.391,-2.3150000000005093,2.3150000000005093,1.4601250000001529
2021-04-23 05:15:00,4142.727000000001,1.3360000000011496,1.3360000000011496,1.4364750000002005
2021-04-23 05:30:00,4139.8955000000005,-2.831500000000233,2.831500000000233,1.4527500000001965
2021-04-23 05:50:00,4144.1985,4.302999999999884,4.302999999999884,1.4576750000001995
2021-04-23 06:05:00,4141.876,-2.3225000000002183,2.3225000000002183,1.5385000000002038
2021-04-23 06:05:00,4143.1984999999995,1.3224999999993088,1.3224999999993088,1.567900000000145
2021-04-23 06:15:00,4135.3985,-7.799999999999272,7.799999999999272,1.9301250000000891
2021-04-23 06:20:00,4139.2225,3.8239999999996144,3.8239999999996144,2.0947500000000217
2021-04-23 06:30:00,4135.389499999999,-3.8330000000005384,3.8330000000005384,2.234750000000031
2021-04-23 06:50:00,4139.9,4.51050000000032,4.51050000000032,2.417500000000018
2021-04-23 06:55:00,4136.697,-3.20299999999952,3.20299999999952,2.5112999999999372
2021-04-23 07:20:00,4145.9015,9.204499999999825,9.204499999999825,2.9300999999999022
2021-04-23 07:25:00,4142.897000000001,-3.004499999999098,3.004499999999098,2.9872499999998583
2021-04-23 07:25:00,4144.927,2.029999999998836,2.029999999998836,3.0219499999998334
2021-04-23 07:35:00,4141.867,-3.0599999999994907,3.0599999999994907,3.124649999999838
2021-04-23 07:55:00,4149.2315,7.36449999999968,7.36449999999968,3.4425749999998514
2021-04-23 08:15:00,4144.407499999999,-4.824000000000524,4.824000000000524,3.656974999999875
2021-04-23 08:20:00,4145.9105,1.5030000000006112,1.5030000000006112,3.6803249999999026
2021-04-23 08:20:00,4143.7,-2.2105000000001382,2.2105000000001382,3.6405499999999393
2021-04-23 08:35:00,4147.1,3.4000000000005457,3.4000000000005457,3.710099999999966
2021-04-23 08:40:00,4145.376,-1.72400000000016,1.72400000000016,3.6805499999999483
2021-04-23 08:55:00,4147.403,2.0270000000000437,2.0270000000000437,3.715099999999893
2021-04-23 09:15:00,4142.6955,-4.707500000000437,4.707500000000437,3.808899999999903
2021-04-23 09:15:00,4144.407499999999,1.7119999999995343,1.7119999999995343,3.6793499999998858
2021-04-23 09:25:00,4143.2015,-1.2059999999992215,1.2059999999992215,3.623524999999836
2021-04-23 09:40:00,4145.733,2.531500000000051,2.531500000000051,3.683974999999873
2021-04-23 09:50:00,4142.3985,-3.3344999999999345,3.3344999999999345,3.460699999999906
2021-04-23 09:55:00,4145.2,2.801499999999578,2.801499999999578,3.4095749999999043
2021-04-23 10:00:00,4143.391,-1.8090000000001965,1.8090000000001965,3.308374999999887
2021-04-23 10:10:00,4146.403,3.0120000000006257,3.0120000000006257,3.2334499999999027
2021-04-23 10:25:00,4143.1715,-3.231499999999869,3.231499999999869,3.23487499999992
2021-04-23 10:30:00,4145.7015,2.5299999999997453,2.5299999999997453,2.901149999999916
2021-04-23 10:35:00,4143.67,-2.031500000000051,2.031500000000051,2.8524999999999636
2021-04-23 10:50:00,4146.8985,3.2285000000001673,3.2285000000001673,2.91242500000003
2021-04-23 11:00:00,4143.9,-2.998500000000604,2.998500000000604,2.909350000000086
2021-04-23 11:05:00,4146.673000000001,2.7730000000010477,2.7730000000010477,2.6797750000001543
2021-04-23 11:10:00,4143.1955,-3.477500000000873,3.477500000000873,2.612450000000172
2021-04-23 11:15:00,4145.23,2.0344999999997526,2.0344999999997526,2.639025000000129
2021-04-23 11:20:00,4142.8985,-2.3314999999993233,2.3314999999993233,2.645075000000088
2021-04-23 11:35:00,4145.1669999999995,2.2684999999992215,2.2684999999992215,2.588500000000022
2021-04-23 11:50:00,4141.6759999999995,-3.4909999999999854,3.4909999999999854,2.6768500000000133
2021-04-23 12:00:00,4144.73,3.0540000000000873,3.0540000000000873,2.7282000000000153
2021-04-23 12:00:00,4142.1939999999995,-2.536000000000058,2.536000000000058,2.6196249999999965
2021-04-23 12:05:00,4144.192499999999,1.9984999999996944,1.9984999999996944,2.6339500000000045
2021-04-23 12:35:00,4137.1685,-7.0239999999994325,7.0239999999994325,2.924850000000015
2021-04-23 12:40:00,4140.2255000000005,3.0570000000006985,3.0570000000006985,2.9511250000000473
2021-04-23 12:45:00,4138.594000000001,-1.6314999999995052,1.6314999999995052,2.865975000000026
2021-04-23 12:45:00,4139.9105,1.316499999998996,1.316499999998996,2.791724999999997
2021-04-23 12:50:00,4138.192499999999,-1.7180000000007567,1.7180000000007567,2.787175000000025
2021-04-23 13:05:00,4140.7075,2.515000000001237,2.515000000001237,2.762325000000055
2021-04-23 13:10:00,4138.370000000001,-2.337499999999636,2.337499999999636,2.7176250000000435
2021-04-23 13:10:00,4142.406,4.035999999999149,4.035999999999149,2.7929250000000136
2021-04-23 13:15:00,4140.1745,-2.231499999999869,2.231499999999869,2.8029250000000046
2021-04-23 13:25:00,4141.4255,1.2510000000002037,1.2510000000002037,2.7040500000000067
2021-04-23 13:30:00,4139.67,-1.755500000000211,1.755500000000211,2.641899999999987
2021-04-23 13:35:00,4146.23,6.559999999999491,6.559999999999491,2.8312499999999092
2021-04-23 13:45:00,4141.191,-5.03899999999976,5.03899999999976,2.9093249999998534
2021-04-23 14:05:00,4156.4015,15.210500000000138,15.210500000000138,3.5681249999998728
2021-04-23 14:20:00,4152.701500000001,-3.6999999999989086,3.6999999999989086,3.636549999999852
2021-04-23 14:55:00,4172.206,19.504499999999098,19.504499999999098,4.498349999999846
2021-04-23 15:05:00,4168.1669999999995,-4.039000000000669,4.039000000000669,4.52574999999988
2021-04-23 15:15:00,4174.977000000001,6.81000000000131,6.81000000000131,4.713549999999941
2021-04-23 15:20:00,4173.1775,-1.7995000000009895,1.7995000000009895,4.676724999999988
2021-04-23 15:30:00,4174.977000000001,1.7995000000009895,1.7995000000009895,4.666775000000053
2021-04-23 15:40:00,4172.200000000001,-2.7770000000000437,2.7770000000000437,4.454425000000083
2021-04-23 15:50:00,4176.724,4.5239999999994325,4.5239999999994325,4.52777500000002
2021-04-23 15:55:00,4174.4,-2.324000000000524,2.324000000000524,4.56240000000007
2021-04-23 16:05:00,4177.427,3.0270000000000437,3.0270000000000437,4.647925000000123
2021-04-23 16:10:00,4175.3925,-2.0344999999997526,2.0344999999997526,4.663750000000073
2021-04-23 16:15:00,4177.2315,1.8389999999999418,1.8389999999999418,4.629950000000008
2021-04-23 16:25:00,4175.6669999999995,-1.5645000000004075,1.5645000000004075,4.591300000000047
2021-04-23 16:30:00,4178.409,2.742000000000189,2.742000000000189,4.526600000000099
2021-04-23 16:35:00,4176.8685,-1.5405000000000655,1.5405000000000655,4.492050000000108
2021-04-23 16:55:00,4184.7225,7.854000000000269,7.854000000000269,4.8222000000001115
2021-04-23 17:00:00,4181.6669999999995,-3.055500000000393,3.055500000000393,4.887200000000121
2021-04-23 17:10:00,4183.706,2.0390000000006694,2.0390000000006694,4.6611500000001795
2021-04-23 17:25:00,4180.894,-2.811999999999898,2.811999999999898,4.549800000000187
2021-04-23 17:40:00,4185.697,4.802999999999884,4.802999999999884,4.029425000000174
2021-04-23 17:50:00,4181.871499999999,-3.8255000000008295,3.8255000000008295,4.03570000000027
2021-04-23 18:10:00,4184.396999999999,2.525499999999738,2.525499999999738,3.186750000000302
2021-04-23 18:25:00,4179.6775,-4.719499999999243,4.719499999999243,3.2207750000002306
2021-04-23 18:30:00,4182.706,3.0285000000003492,3.0285000000003492,3.031700000000183
2021-04-23 18:35:00,4181.191,-1.5150000000003274,1.5150000000003274,3.0174750000001493
2021-04-23 18:55:00,4187.4255,6.23450000000048,6.23450000000048,3.239225000000124
2021-04-23 19:05:00,4183.889499999999,-3.5360000000009677,3.5360000000009677,3.2771750000001703
2021-04-23 19:35:00,4194.4015,10.512000000000626,10.512000000000626,3.57657500000023
2021-04-23 20:10:00,4174.397,-20.004500000000007,20.004500000000007,4.460600000000204
2021-04-25 22:00:00,4179.409,5.011999999999716,5.011999999999716,4.559850000000187
2021-04-25 22:10:00,4176.1715,-3.2374999999992724,3.2374999999992724,4.6200000000001635
2021-04-25 22:30:00,4180.407499999999,4.235999999998967,4.235999999998967,4.739850000000115
2021-04-25 22:45:00,4178.894,-1.5134999999991123,1.5134999999991123,4.73730000000005
2021-04-25 22:45:00,4179.9,1.0059999999994034,1.0059999999994034,4.650500000000011
2021-04-25 23:00:00,4176.903,-2.996999999999389,2.996999999999389,4.723324999999977
2021-04-25 23:05:00,4179.206,2.3029999999998836,2.3029999999998836,4.445774999999958
2021-04-25 23:10:00,4177.197,-2.0090000000000146,2.0090000000000146,4.393449999999939
2021-04-25 23:15:00,4178.424,1.2269999999998618,1.2269999999998618,4.352849999999899
2021-04-25 23:40:00,4175.3685000000005,-3.0554999999994834,3.0554999999994834,4.365024999999878
2021-04-25 23:40:00,4176.9285,1.5599999999994907,1.5599999999994907,4.2028749999998585
2021-04-25 23:45:00,4174.6669999999995,-2.261500000000524,2.261500000000524,4.124674999999843
2021-04-25 23:55:00,4176.227000000001,1.5600000000013097,1.5600000000013097,4.076399999999921
2021-04-26 00:00:00,4172.3955000000005,-3.831500000000233,3.831500000000233,4.031999999999971
2021-04-26 00:15:00,4176.9015,4.505999999999403,4.505999999999403,4.105874999999924
2021-04-26 00:15:00,4175.894,-1.007499999999709,1.007499999999709,4.080499999999892
2021-04-26 00:25:00,4179.2015,3.307499999999891,3.307499999999891,3.934149999999863
2021-04-26 00:45:00,4177.1985,-2.0029999999997017,2.0029999999997017,3.8574999999998
2021-04-26 00:50:00,4178.406,1.207499999999527,1.207499999999527,3.392274999999745
2021-04-26 01:00:00,4176.101500000001,-2.3044999999992797,2.3044999999992797,2.5072749999997086
2021-04-26 01:10:00,4179.1894999999995,3.0879999999988286,3.0879999999988286,2.411074999999664
2021-04-26 01:15:00,4175.376,-3.8134999999992942,3.8134999999992942,2.4398749999996654
2021-04-26 01:30:00,4178.933,3.556999999999789,3.556999999999789,2.4059249999997063
2021-04-26 01:40:00,4176.6955,-2.237500000000182,2.237500000000182,2.44212499999976
2021-04-26 01:55:00,4181.7315,5.036000000000058,5.036000000000058,2.6436249999997927
2021-04-26 02:00:00,4180.67,-1.0614999999997963,1.0614999999997963,2.546849999999813
2021-04-26 02:15:00,4182.2285,1.5585000000000946,1.5585000000000946,2.5096249999998235
2021-04-26 02:20:00,4180.692499999999,-1.5360000000009677,1.5360000000009677,2.485974999999871
2021-04-26 02:30:00,4182.8745,2.1820000000006985,2.1820000000006985,2.533724999999913
2021-04-26 02:30:00,4181.2955,-1.5789999999997235,1.5789999999997235,2.459899999999925
2021-04-26 02:55:00,4183.424,2.1284999999998035,2.1284999999998035,2.4883249999999406
2021-04-26 03:05:00,4181.6894999999995,-1.7345000000004802,1.7345000000004802,2.4619749999999385
2021-04-26 03:15:00,4183.406,1.716500000000451,1.716500000000451,2.4697999999998954
2021-04-26 03:30:00,4181.700000000001,-1.7059999999992215,1.7059999999992215,2.363524999999845
2021-04-26 03:30:00,4182.403,0.7029999999995198,0.7029999999995198,2.173374999999851
2021-04-26 03:35:00,4181.6669999999995,-0.7360000000007858,0.7360000000007858,2.1597999999999047
2021-04-26 03:40:00,4182.43,0.7630000000008295,0.7630000000008295,2.0325749999999516
2021-04-26 03:55:00,4181.9,-0.5300000000006548,0.5300000000006548,1.9589249999999994
2021-04-26 04:00:00,4183.7075,1.8075000000008004,1.8075000000008004,1.988925000000063
2021-04-26 04:10:00,4182.6685,-1.0390000000006694,1.0390000000006694,1.9256500000001324
2021-04-26 04:10:00,4183.407499999999,0.738999999999578,0.738999999999578,1.80820000000017
2021-04-26 04:25:00,4182.3685000000005,-1.0389999999988504,1.0389999999988504,1.6694750000001477
2021-04-26 04:40:00,4183.209,0.8404999999993379,0.8404999999993379,1.5336500000001252
2021-04-26 04:45:00,4182.4,-0.8090000000001965,0.8090000000001965,1.4622250000001258
2021-04-26 04:45:00,4183.209,0.8090000000001965,0.8090000000001965,1.2508750000001327
2021-04-26 05:00:00,4182.1669999999995,-1.042000000000371,1.042000000000371,1.2499000000001614
2021-04-26 05:00:00,4183.406,1.2390000000004875,1.2390000000004875,1.2339250000001811
2021-04-26 05:10:00,4181.17,-2.2359999999998763,2.2359999999998763,1.2689250000001266
2021-04-26 05:20:00,4182.4,1.2299999999995634,1.2299999999995634,1.22132500000007
2021-04-26 05:20:00,4180.8745,-1.525499999999738,1.525499999999738,1.2186500000000706
2021-04-26 05:30:00,4183.2045,2.3299999999999272,2.3299999999999272,1.2287250000000767
2021-04-26 05:50:00,4179.8715,-3.332999999999629,3.332999999999629,1.3086500000000343
2021-04-26 06:00:00,4181.1985,1.3270000000002256,1.3270000000002256,1.2891750000000228
2021-04-26 06:05:00,4179.397,-1.8015000000004875,1.8015000000004875,1.2939500000000863
2021-04-26 06:15:00,4181.422500000001,2.0255000000006476,2.0255000000006476,1.3600750000001427
2021-04-26 06:20:00,4179.6894999999995,-1.7330000000010841,1.7330000000010841,1.4099250000001575
2021-04-26 06:30:00,4181.7045,2.0150000000003274,2.0150000000003274,1.4725250000001324
2021-04-26 06:35:00,4180.6939999999995,-1.0105000000003201,1.0105000000003201,1.4965500000001157
2021-04-26 06:40:00,4181.727000000001,1.033000000001266,1.033000000001266,1.457825000000139
2021-04-26 06:55:00,4180.1955,-1.5315000000009604,1.5315000000009604,1.4824500000001535
2021-04-26 07:00:00,4181.227000000001,1.0315000000009604,1.0315000000009604,1.4970750000002226
2021-04-26 07:00:00,4179.391,-1.8360000000011496,1.8360000000011496,1.5369250000003376
2021-04-26 07:10:00,4182.8685000000005,3.477500000000873,3.477500000000873,1.6687750000004145
2021-04-26 07:10:00,4179.873,-2.995500000000902,2.995500000000902,1.7781000000004497
2021-04-26 07:25:00,4182.203,2.3300000000008367,2.3300000000008367,1.8541500000004816
2021-04-26 07:35:00,4178.67,-3.5330000000003565,3.5330000000003565,1.9787000000004809
2021-04-26 07:45:00,4180.2075,1.5375000000003638,1.5375000000003638,1.9936250000004747
2021-04-26 07:50:00,4177.867,-2.3405000000002474,2.3405000000002474,1.9988500000004934
2021-04-26 08:00:00,4179.9015,2.0344999999997526,2.0344999999997526,2.0390750000005027
2021-04-26 08:10:00,4178.3685000000005,-1.532999999999447,1.532999999999447,2.039450000000488
2021-04-26 08:10:00,4179.7015,1.332999999999629,1.332999999999629,1.9896000000004732
2021-04-26 08:35:00,4173.1939999999995,-6.5075000000006185,6.5075000000006185,2.148325000000523
2021-04-26 09:20:00,4177.403,4.209000000000742,4.209000000000742,2.2924250000005486
2021-04-26 09:35:00,4173.870000000001,-3.532999999999447,3.532999999999447,2.3790000000004965
2021-04-26 09:45:00,4176.2105,2.340499999999338,2.340499999999338,2.394750000000431
2021-04-26 10:00:00,4171.692499999999,-4.518000000000939,4.518000000000939,2.534000000000424
2021-04-26 10:10:00,4176.3925,4.700000000000728,4.700000000000728,2.6682500000004437
2021-04-26 10:20:00,4173.422500000001,-2.969999999999345,2.969999999999345,2.766225000000395
2021-04-26 10:25:00,4175.803,2.3804999999993015,2.3804999999993015,2.8336000000002968
2021-04-26 10:40:00,4173.703,-2.0999999999994543,2.0999999999994543,2.8620250000002216
2021-04-26 10:40:00,4174.43,0.7269999999998618,0.7269999999998618,2.8468000000001665
2021-04-26 10:45:00,4173.373,-1.0570000000006985,1.0570000000006985,2.807850000000144
2021-04-26 10:55:00,4175.894,2.5210000000006403,2.5210000000006403,2.7600250000001325
2021-04-26 11:05:00,4172.373,-3.5210000000006403,3.5210000000006403,2.7863000000001192
2021-04-26 11:15:00,4177.376,5.003000000000611,5.003000000000611,2.919950000000108
2021-04-26 11:25:00,4175.1685,-2.2075000000004366,2.2075000000004366,2.853675000000112
2021-04-26 12:05:00,4179.4015,4.233000000000175,4.233000000000175,2.9884500000001024
2021-04-26 12:15:00,4177.700000000001,-1.7014999999992142,1.7014999999992142,2.9565000000000508
2021-04-26 12:20:00,4180.209,2.508999999999105,2.508999999999105,2.9802250000000186
2021-04-26 12:35:00,4177.891,-2.318000000000211,2.318000000000211,3.0194750000000568
2021-04-26 12:40:00,4180.6985,2.8075000000008004,2.8075000000008004,3.0932000000001154
2021-04-26 12:45:00,4178.897000000001,-1.801499999999578,1.801499999999578,2.8579000000000634
2021-04-26 12:50:00,4181.706,2.808999999999287,2.808999999999287,2.7878999999999907
2021-04-26 13:00:00,4179.6984999999995,-2.0075000000006185,2.0075000000006185,2.711625000000049
2021-04-26 13:15:00,4181.8955,2.1970000000001164,2.1970000000001164,2.704450000000088
2021-04-26 13:15:00,4181.192499999999,-0.7030000000004293,0.7030000000004293,2.5137000000000627
2021-04-26 13:40:00,4191.206,10.013500000000931,10.013500000000931,2.7793750000000728
2021-04-26 13:50:00,4183.6985,-7.507499999999709,7.507499999999709,3.006250000000091
2021-04-26 14:10:00,4193.209000000001,9.51050000000032,9.51050000000032,3.362750000000142
2021-04-26 14:15:00,4188.1,-5.109000000000378,5.109000000000378,3.513200000000188
2021-04-26 14:20:00,4192.406,4.305999999999585,4.305999999999585,3.6921500000001743
2021-04-26 14:35:00,4188.37,-4.036000000000058,4.036000000000058,3.841100000000142
2021-04-26 14:35:00,4190.409,2.03899999999976,2.03899999999976,3.8170000000000983
2021-04-26 14:45:00,4187.8745,-2.5344999999997526,2.5344999999997526,3.767675000000054
2021-04-26 14:50:00,4191.706,3.831500000000233,3.831500000000233,3.709100000000035
2021-04-26 14:50:00,4188.394,-3.311999999999898,3.311999999999898,3.764325000000008
2021-04-26 15:05:00,4192.924000000001,4.530000000000655,4.530000000000655,3.779175000000032
2021-04-26 15:05:00,4191.3985,-1.5255000000006476,1.5255000000006476,3.7703750000001035
2021-04-26 15:15:00,4192.906000000001,1.5075000000006185,1.5075000000006185,3.7203000000001794
